0.12049038470053564, 2.0413561463587077e-10
0.20159533214915193, 1.9873954994979486e-10
0.28146411096747004, 1.8571834806388614e-10
0.3853965712399341, 1.7056185104710803e-10
0.4946821141709128, 1.565799875807879e-10
0.609051402040687, 1.431429160926478e-10
0.7209088140250675, 1.2992906004829774e-10
0.8327179510395313, 1.196994814102957e-10
0.9445938667597868, 1.080330422118057e-10
1.0564209566546614, 9.89792305652299e-11
1.1632021253501348, 9.001171508212638e-11
1.2699577744142099, 8.250179981428978e-11
1.3767338652238452, 7.514442955643195e-11
1.4835258407020042, 6.810954345645545e-11
1.5902928173575681, 6.220982635728472e-11
1.697078282725677, 5.6498890193695266e-11
1.74902479446191, 5.261810785216017e-11
1.8547100512314065, 4.907163273374821e-11
1.9564251824874237, 4.45697807144651e-11
2.0268996162312067, 4.169033836900728e-11
2.118680821757949, 3.853635730335499e-11
2.179763882344103, 3.577541502606129e-11
2.281839126847699, 3.3516789391306195e-11
2.3835545445485593, 3.043926282092134e-11
2.4740596569034263, 2.8125093635700743e-11
2.5818399972895225, 2.5694082709730286e-11
2.6881787389059344, 2.3233651374371933e-11
2.7953729089830412, 2.1442445641857348e-11
2.9072205057245757, 1.952189940180603e-11
3.0057856751624454, 1.7894739190412758e-11
3.1206987324936675, 1.6567965303050757e-11
3.232477322068661, 1.540764581589445e-11
3.344241589401543, 1.4391857433723198e-11
3.455987628426283, 1.3518630938782528e-11
3.567707627010818, 1.2800518993590885e-11
3.679423719529323, 1.2135126146599668e-11
3.7910916372334507, 1.167608283381406e-11
3.9027491387614974, 1.127045996314382e-11
4.0143701836732575, 1.1001621964361158e-11
4.125989926563007, 1.0743498932718763e-11
4.237577118902504, 1.0597014432858669e-11
4.349144780911846, 1.0515515279126032e-11
4.460691610569026, 1.0501728683567282e-11
4.572242346292238, 1.0475365346347854e-11
4.683782665839366, 1.0482603631190544e-11
4.795311267188404, 1.0527729113257431e-11
4.90683986853744, 1.0573048851370226e-11
5.018363261798437, 1.0635589742828307e-11
5.129877540905363, 1.0728538528630486e-11
5.241397028100329, 1.0804974675088632e-11
5.352915213273284, 1.0886314872686139e-11
5.4644294923802095, 1.0981454848347405e-11
5.575946375531154, 1.1068556050745161e-11
5.687472372836171, 1.1125112364270458e-11
5.799010088339279, 1.1141721337139942e-11
5.910545199798368, 1.1167297310707363e-11
6.022068593059365, 1.123335325528938e-11
6.133610214628505, 1.123661373729444e-11
6.245164856417744, 1.1194945571037194e-11
6.356714290118945, 1.117131560243176e-11
6.468270233930196, 1.1125432560271311e-11
6.579828781785468, 1.1070865878172811e-11
6.691408161992903, 1.094619223929469e-11
6.802990146244359, 1.0814256155328853e-11
6.914565620385761, 1.0705328156068385e-11
7.0261476046372175, 1.0576295242740761e-11
7.137734796976713, 1.0432090516821595e-11
7.249346727734401, 1.0211841721078192e-11
7.36094563827199, 1.003636169810584e-11
7.47256277711772, 9.808740205205394e-12
7.584183822029481, 9.57476908992086e-12
7.695824397271394, 9.290394034093385e-12
7.807450650271197, 9.054269367151338e-12
7.919082111359038, 8.810019846783788e-12
8.030723988622963, 8.544934964970632e-12
8.142367167908898, 8.284507328252044e-12
8.254025971458955, 7.993504237515009e-12
8.365682170964988, 7.718903879892316e-12
8.477350088669116, 7.42691588032032e-12
8.589021912439275, 7.137391620584828e-12
8.700687226099383, 6.872904336478854e-12
8.812373372111654, 6.575940411685068e-12
8.924049101947844, 6.31200072979585e-12
9.035737852004132, 6.034436342496989e-12
9.147417487906353, 5.785275311113183e-12
9.259112748072695, 5.519807728844406e-12
9.370785873864865, 5.30250420716572e-12
9.482482436053214, 5.057163453551076e-12
9.594172488131516, 4.832843262926097e-12
9.705863842231828, 4.616623735110284e-12
9.817538270046008, 4.4331007492270605e-12
9.929219207970235, 4.248356683831785e-12
10.040900145894465, 4.0713116019763385e-12
10.152582385840706, 3.900082225594371e-12
10.264243793434783, 3.760073948414843e-12
10.375898690918806, 3.6323589557476393e-12
10.487540568182734, 3.5230648268769953e-12
10.599194163644746, 3.4047635601623013e-12
10.710820416644548, 3.3182280850565676e-12
10.822423233248166, 3.257291409684971e-12
10.934033861983849, 3.189798813901064e-12
11.045639282631484, 3.128713319586578e-12
11.15721215272887, 3.099681015626444e-12
11.268785022826254, 3.0709181114441663e-12
11.380350080791576, 3.049742479110568e-12
11.491904722580816, 3.038433273362956e-12
11.603446344149955, 3.0393151789512726e-12
11.714973643476984, 3.0536216516615847e-12
11.826487922583908, 3.0803085051115854e-12
11.938013919888924, 3.0960477662013697e-12
12.049534709105902, 3.1168570925247907e-12
12.161047686190816, 3.145356159420126e-12
12.272548945077638, 3.185578556727297e-12
12.384065828228586, 3.2108454932539455e-12
12.49558140935752, 3.2376093548111482e-12
12.607085272288366, 3.2763858078291913e-12
12.71860736352735, 3.2970863691055877e-12
12.830132058810356, 3.3152608987164058e-12
12.941669774313464, 3.3202103389125097e-12
13.053198375662504, 3.334503170863256e-12
