1.4549728098030528, 0.9884222825137692
0.06124788618056698, 1.0856655597756404
4.6821272182723845, 0.9108824728153673
7.279806770242828, 0.8476299763234321
9.64054578422909, 0.7932318414644668
12.371932842568, 0.7315668316092085
15.304467399946063, 0.6699732681322184
18.134033357136353, 0.6177796930987678
21.140516911730387, 0.5620493028130877
24.497680445376567, 0.5116768320989964
28.38502563563523, 0.45294418988728213
32.27024358164506, 0.40259289001595366
36.15460427997253, 0.3556191460131397
40.0377076816992, 0.3135991506174791
44.02545245051975, 0.27540327998299863
47.80082839349602, 0.2417183609528082
51.642574357035755, 0.2085314456762255
55.42083446221447, 0.17889445020215788
59.29984593500399, 0.15299665481887015
63.31889738918447, 0.13015614756996552
67.19605720698009, 0.11155387286266816
71.03176433684628, 0.10215996225983925
75.65154829689952, 0.0858078674690046
79.52548867339912, 0.07989019146790399
86.3933932504827, 0.06756837998088372
93.96395898786695, 0.06083567098328846
97.66067769349918, 0.05965285968111145
103.11839268814045, 0.05532985486869224
106.9909233684513, 0.05496638185136993
111.81825651737908, 0.03768118248325658
114.62286613489793, 0.03758101785405943
125.30070516652613, 0.04035202336242927
129.17346444621893, 0.03908786878017034
133.04776677174, 0.03174411363458596
137.44981934544705, 0.025619936191777715
149.50823671957386, 0.021474000650638647
153.1154206672703, 0.026298876356209977
156.98789419773567, 0.02616057373012204
160.86088207681047, 0.023995737582925614
164.73409855526722, 0.020930219870792133
168.60657208573258, 0.020791917244704194
171.42291647152553, 0.02069133351664032
181.1073221202285, 0.007651596145588524
-0.3222473010089075, 1.2642291898947597
-0.3050245198016768, 1.196371431938288
-0.28961466293205973, 1.1356565958719713
0.24338509232315886, 1.0356375601664263
3.0588565886202588, 0.9426798647558443
26.780971546152514, 0.4775469320787895
119.27909063715227, 0.03495771353982535
122.07008765489174, 0.03842946364633448
140.85560964113165, 0.023472837861111984
144.4089413428331, 0.02334593315747968
146.947035415477, 0.02325528694059953
