0.0,3.9924119218627347
0.05142858500148667,3.9734417346828157
0.09513666089823569,3.954747040660792
0.18158050907793985,3.9364360517588852
0.2392097107456892,3.9551632028389805
0.3208509655798004,3.936852213937074
0.3688752546248447,3.9364360517588852
0.39288749050352717,3.9364360517588852
0.421702137015482,3.9364360517588852
0.44571428153800413,3.9181250628569786
0.4793313386832313,3.9181250628569786
0.5177508064617309,3.9181250628569786
0.5369604489948203,3.9181250628569786
0.5609725935173425,3.91770890067879
0.5705775061400475,3.9364360517588852
0.5609725935173425,4.047966650209567
0.5609725935173425,4.104148070796876
0.5993921526520024,4.121210589490705
0.6378115290743417,4.102483422084122
0.6666261755862964,4.102899616915287
0.6954408220982513,4.102899616915287
0.7194530579769337,4.102899616915287
0.748267521776568,4.102899616915287
0.762674753676385,4.102483422084122
0.8010942214548846,4.102483422084122
0.8251062746212465,4.102483422084122
0.8731307463786114,4.102483422084122
0.8923403889117009,4.102483422084122
0.9211550354236557,4.102483422084122
0.9643769138354277,4.103315779093475
1.0124012028804719,4.102899616915287
1.046018260025699,4.102899616915287
1.089240138437471,4.102899616915287
1.1180547849494258,4.102899616915287
1.1564742527279255,4.103315779093475
1.1900913098731527,4.102483422084122
1.2237083670183797,4.102899616915287
1.2621278347968794,4.103315779093475
1.2861398879632413,4.102899616915287
1.3101521238419236,4.084172482161679
1.3533738195413751,4.083756287330515
1.3821886487656505,4.084588611686892
1.4062007019320124,4.084588611686892
1.4446201697105119,4.083756287330515
1.473434633510146,4.084588611686892
1.5166566946342386,4.084172482161679
1.5454710670777125,4.084588611686892
1.5838907175685326,4.084588611686892
1.6079031361595357,4.083756287330515
1.6367175999591699,3.992201326494494
1.6703344743920765,3.9734741917408867
1.6943465275584384,3.954747040660792
1.7423709993158034,3.9543308784826032
1.775988239173351,3.9551632028389805
1.800000292339713,3.936852213937074
1.8480243986724367,3.954747040660792
1.8864436837386158,3.954747040660792
1.9200609235961634,3.954747040660792
1.9488757528204388,3.9364360517588852
1.9824926272533454,3.9364360517588852
2.030516733586069,3.9364360517588852
2.0689363840768893,3.9364360517588852
2.064133973443617,3.91770890067879
2.1073560345677094,3.9172927385006013
2.1505777302671607,3.9172927385006013
2.1745897834335226,3.9172927385006013
2.2370214870907046,4.12162678432187
2.251428718990522,4.102899616915287
2.2850455934234284,4.102483422084122
2.3090580120144315,4.102483422084122
2.352279707713883,4.102483422084122
2.3858965821467897,4.102899616915287
2.429118643270882,4.102899616915287
2.467538293761702,4.102899616915287
2.505957578827881,4.102899616915287
2.5251672213609706,4.102483422084122
2.568389282485063,4.103315779093475
2.6164137542424277,4.103315779093475
2.6596354499418795,4.102899616915287
2.693252324374786,4.102899616915287
2.717264742965789,4.102899616915287
2.7604864386652403,4.103731941271664
2.798905723731419,4.102483422084122
2.8229181423224223,4.102899616915287
2.8661398380218737,4.103731941271664
2.9141643097792387,4.103731941271664
2.9621887815366033,4.084172482161679
2.9910032453362376,4.084172482161679
3.0246204851937852,4.084172482161679
3.058237359626692,4.084172482161679
3.082249412793054,4.084172482161679
3.1254714739171465,4.084172482161679
3.144681116450236,4.084172482161679
3.1494835270835084,4.084172482161679
3.1734955802498703,4.085004773865081
3.2119152307406904,4.084172482161679
3.2407296945403243,4.010096185871188
3.2407296945403243,3.992201326494494
3.274346568973231,3.9738903539190753
3.2983589875642343,3.9551632028389805
3.322371040730596,3.9734741917408867
3.3367786380550544,3.9551632028389805
3.3703955124879608,3.9551632028389805
3.3944075656543227,3.9551632028389805
3.40881479755414,3.9372683597887743
3.4280248055118707,3.9372683597887743
3.447234082620319,3.9372683597887743
3.495258554377684,3.9551632028389805
3.5384806155017765,3.954747040660792
3.548085436768321,3.9364360517588852
3.6009123191589585,3.9364360517588852
3.620121961692048,3.9364360517588852
3.6633436573914993,3.9364360517588852
3.7017633078823193,3.9181250628569786
3.7305777716819537,3.918541208708679
3.7737998328060463,3.9181250628569786
3.7978118859724077,3.9189573708868677
3.8074167072389526,3.8998140576285842
3.8314287604053145,3.9181250628569786
3.8554408135716765,4.12162678432187
3.865046000262862,4.102899616915287
3.884256008220593,4.102483422084122
3.913070472020227,4.102483422084122
3.9466873464531336,4.102483422084122
3.9658969889862234,4.102483422084122
3.9899090421525854,4.103315779093475
4.013921460743588,4.102483422084122
4.033131103276678,4.102483422084122
4.061945567076312,4.102483422084122
4.095562441509219,4.102899616915287
4.124377636158135,4.102899616915287
4.157994510591042,4.102899616915287
4.172401742490859,4.102483422084122
4.21562343819031,4.102483422084122
4.249240678047858,4.102483422084122
4.292462739171951,4.102899616915287
4.321277202971585,4.102899616915287
4.345289256137947,4.103315779093475
4.3741037199375805,4.103315779093475
4.398115773103942,4.102483422084122
4.441337834228035,4.102483422084122
4.4845598953521275,4.103315779093475
4.508571948518489,4.103315779093475
4.537386412318123,4.1020672925589095
4.546991233584668,4.084172482161679
4.57100328675103,4.084172482161679
4.595015705342034,4.084172482161679
4.614225347875123,4.083756287330515
4.652644998365943,4.083756287330515
4.676657051532305,4.084172482161679
4.705471515331939,4.084172482161679
4.739088389764846,4.083756287330515
4.7823104508889385,4.083756287330515
4.815927325321845,4.083756287330515
4.839939743912848,4.083756287330515
4.868754573137124,3.992201326494494
4.8927666263034855,3.991369034791093
4.907174223627943,3.9734741917408867
4.9455927778448405,3.954747040660792
4.969605196435843,3.9543308784826032
4.988815204393574,3.9543308784826032
4.998420025660119,3.9543308784826032
