0, 4.252525252525253
0.004310344827586188, 4.191919191919192
0.06896551724137934, 4.191919191919192
0.17672413793103448, 4.191919191919192
0.2456896551724138, 4.186868686868687
0.4181034482758621, 4.181818181818182
0.5646551724137931, 4.1767676767676765
0.6896551724137931, 4.1767676767676765
0.7758620689655171, 4.171717171717171
0.8836206896551724, 4.1767676767676765
0.9137931034482758, 4.171717171717171
1.0129310344827585, 4.166666666666666
1.0603448275862069, 4.166666666666666
1.1120689655172413, 4.166666666666666
1.189655172413793, 4.156565656565657
1.2499999999999998, 4.151515151515151
1.3275862068965518, 4.146464646464647
1.375, 4.136363636363637
1.4094827586206897, 4.121212121212121
1.4439655172413792, 4.095959595959596
1.478448275862069, 4.065656565656566
1.504310344827586, 4.020202020202021
1.5086206896551722, 3.97979797979798
1.5172413793103448, 3.9444444444444446
1.5301724137931034, 3.893939393939394
1.5301724137931034, 3.853535353535354
1.5344827586206895, 3.8333333333333335
1.5387931034482758, 3.792929292929293
1.5474137931034482, 3.7525252525252526
1.5603448275862066, 3.7171717171717176
1.5991379310344827, 3.707070707070707
1.6336206896551722, 3.7020202020202024
1.6810344827586206, 3.6969696969696972
1.7241379310344827, 3.691919191919192
1.8103448275862069, 3.691919191919192
1.8836206896551722, 3.6868686868686873
1.978448275862069, 3.6868686868686873
2.0431034482758617, 3.6868686868686873
2.107758620689655, 3.6868686868686873
2.1594827586206895, 3.6868686868686873
2.21551724137931, 3.6868686868686873
2.275862068965517, 3.6717171717171717
2.327586206896551, 3.6717171717171717
2.383620689655172, 3.6717171717171717
2.4525862068965516, 3.6666666666666665
2.482758620689655, 3.6666666666666665
2.530172413793103, 3.6666666666666665
2.577586206896551, 3.6666666666666665
2.629310344827586, 3.6666666666666665
2.6637931034482754, 3.6666666666666665
2.6982758620689653, 3.6666666666666665
2.7413793103448274, 3.6666666666666665
2.8060344827586206, 3.6616161616161618
2.818965517241379, 3.6616161616161618
