0.02165478293119727, 4.188843891595506
0.05475867230645548, 4.180043254338321
0.07353085957460104, 4.179595547501109
0.09231238014489046, 4.180580502542974
0.11109856736625162, 4.182281788524378
0.21177514759750532, 4.178252426989475
0.2305683347954744, 4.181028209380186
0.2433798961491757, 4.182617568652287
0.3876087266732677, 4.182908578096474
0.40636866398234944, 4.180580502542974
0.4251192679892874, 4.176819765110398
0.4430469664128323, 4.177742041195054
0.5494639701081157, 4.168697836369456
0.5667118781562874, 4.1654480114452275
0.5854802737704377, 4.164418285719641
0.5974680253771005, 4.170551869389438
0.6929840672979992, 4.160374000623498
0.7927300686945651, 4.157599710588911
0.8095830665428181, 4.1618388055575535
0.8244145003132886, 4.161096300987532
0.8961138607123418, 4.163030394524286
0.9148702980331196, 4.160165070766133
0.9336413186384973, 4.1595382811940365
0.9507093356756184, 4.159498485030729
1.0070518233193435, 4.162134980849863
1.025815843948113, 4.160433694868459
1.044572864600275, 4.157657912477748
1.0633246352699808, 4.154076257780057
1.1211487753698093, 4.159576656065798
1.1376186536650166, 4.161293291995905
1.220267610806648, 4.141003218133482
1.234793826152636, 4.143793924085434
1.3312090734019535, 4.1406450526637135
1.3506084316511775, 4.135699614061901
1.3616655179205925, 4.128855439283812
1.422986418666295, 4.111396628345652
1.4361896475836922, 4.10953390454589
1.477727372664115, 4.064439379545828
1.488500706106831, 4.050091867769325
1.5151008286743497, 3.973991778847216
1.5251774734547243, 3.950492177141136
1.527008919088887, 3.9351476143836575
1.5440222354231354, 3.841277116480679
1.5419276192344018, 3.867185716494959
1.5540935785788736, 3.7509610215548665
1.548469389040145, 3.823355217131958
1.5615379001930807, 3.726492664725373
1.5691106672844881, 3.7168159134368732
1.6073076195011422, 3.6850921531301317
1.6741040942010537, 3.6859539887917636
1.69074076667572, 3.6886496552221315
1.7106276388153645, 3.693833629126685
1.727694489189718, 3.693614750228493
1.831359874247964, 3.686751333349464
1.8497109907009983, 3.6902877909759706
1.9734510938598497, 3.6895356434894553
1.9862578427296331, 3.690386286480157
2.1338987243515217, 3.6904310571638783
2.1526691616255156, 3.6897147262243397
2.171436098911205, 3.688461147080148
2.190183202929839, 3.6841631614429176
2.209060300103813, 3.679665429678317
2.2251391173661026, 3.678936184118474
2.321517930709395, 3.6701947081219206
2.340286617989237, 3.6692097530800556
2.357351329481849, 3.6686625558345747
2.4546318192101175, 3.667329384363767
2.4734162564373268, 3.668762046242844
2.4853669665011067, 3.6692097530800556
2.524622251986637, 3.6689411289777283
2.5433891892723266, 3.6676875498335364
2.56216254320324, 3.6674189257312095
2.5809428971107615, 3.66822479803819
2.5928906905176214, 3.66822479803819
2.626175968175615, 3.6685531163854788
2.7157606965841152, 3.6649117674428253
2.7345352171777964, 3.6648222260753833
2.780600313240013, 3.6618673609497874
2.7993789171533825, 3.662404609154441
2.816430924984743, 3.659907399906884
