0.09090309775036254, 4.122060677837661
0.11214868346500456, 4.123369918926437
0.13339426917964664, 4.122808815602675
0.15463985489428866, 4.121686608955154
0.17588544060893074, 4.1224347467201685
0.19713102632357282, 4.122808815602675
0.2183766120382149, 4.122808815602675
0.23962219775285698, 4.121125505631393
0.26086778346749906, 4.121312540072647
0.6181799068501156, 4.068194758756628
0.6394254925647576, 4.071561378699193
0.6611309394420544, 4.065594089383007
0.6819166639940415, 4.065202207696571
0.7031622497086836, 4.065482759358451
0.7244078354233257, 4.065202207696571
0.7456534211379677, 4.065202207696571
0.7664391456899553, 4.0658635080424315
0.7899552958952045, 4.074271105109369
0.8075875225242883, 4.0738089092349234
0.8306357639965363, 4.080539031879365
0.8518813497111783, 4.078668687466829
0.8731269354258204, 4.079042756349336
0.8943725211404625, 4.077733515260562
0.9156181068551044, 4.07922979079059
0.9368636925697464, 4.078668687466829
0.9581092782843885, 4.078481653025576
1.0662686237407482, 4.019565804030696
1.1186314814616842, 4.01719670110815
1.1396624653004208, 4.017321390735653
1.2246448081589891, 4.007034496466706
1.2472275286388883, 4.003465016091704
1.2883815653029151, 3.977296020307385
1.3096271510175572, 3.9716849870697777
1.3308727367321993, 3.9696276082159883
1.3533381646888305, 3.9629829635925056
1.3733639081614835, 3.9552259562394623
1.4041378171663286, 3.9272794481553905
1.4439571952405896, 3.8718291692289006
1.4630782223837675, 3.842294924288627
1.4758426157262274, 3.794475354994983
1.4898524889264244, 3.753395012522259
1.5020445580013042, 3.708175539798345
1.508176806605303, 3.6548237056607027
1.5192502634020255, 3.6062499706269495
1.531285641548395, 3.5599341656629857
1.54332859387862, 3.530844809035075
1.5626427627101127, 3.523550465826185
1.5838883484247548, 3.514385778204759
1.6052546476945937, 3.5145919057452244
1.626379519854039, 3.491941645254329
1.6476251055686812, 3.4844602676041854
1.6688706912833233, 3.4799714410140994
1.690116276997965, 3.475669648865267
1.7122310003100238, 3.4608471693959206
1.7326074484272491, 3.4546984121397086
1.7521975339563347, 3.451929411768959
1.7808928705059814, 3.435083175113239
1.8021384562206235, 3.416566765429134
1.8229241807726109, 3.4114107503718882
1.8491362670439224, 3.403000533956874
1.867806630247699, 3.390194909212378
1.8908548717199476, 3.376940401808874
1.9086423014914262, 3.3630481960247147
1.9315433873916248, 3.349982504342857
1.9527889731062669, 3.3417529889276993
1.9800702365807508, 3.32248844147858
1.99914297830185, 3.313510788298408
2.020388564016492, 3.296677688585585
2.0416341497311334, 3.2648283951606887
2.063523541073492, 3.2530519051631863
2.0841253211604176, 3.2342081852068874
2.10537090687506, 3.210454811167682
2.1266164925897018, 3.191751367042323
2.1478620783043443, 3.1691201996506395
2.169107664018986, 3.1494815833190124
2.1903532497336284, 3.129842966987386
2.21159883544827, 3.1203042104834533
2.2472732414076155, 3.065437107040416
2.269541341942749, 3.0366998152431
2.2889762243294385, 3.021853956468597
2.403085023577642, 2.9089552918669006
2.431780360127288, 2.889877778859035
2.4530259458419303, 2.8615981713414924
2.484522898090211, 2.803554190588149
2.5137046262542038, 2.7469367071309816
2.532334751606247, 2.7187763340697386
2.555391040648842, 2.694613822190291
2.5910762668708376, 2.652664668937701
2.617898714321673, 2.623166665631421
2.6448304993916008, 2.5762226194617384
2.676225309400869, 2.4843637309161033
2.684538449568757, 2.4482395872083167
2.6978866862500777, 2.405126070338907
2.715891783638547, 2.3652929297530387
2.7249012753346493, 2.303480797425218
2.7365579442882444, 2.260926672453308
2.7455148900838493, 2.2035315173738437
2.7521380404789815, 2.1518398736723836
2.7575955312616243, 2.0969236842673884
2.7672433300192782, 2.0542429642957467
0.061224489795918324, 4.115942028985508
0.03741496598639449, 4.115942028985508
0.02040816326530609, 4.1231884057971016
0.282312925170068, 4.115942028985508
0.30272108843537415, 4.101449275362318
0.33673469387755095, 4.101449275362318
0.3571428571428571, 4.101449275362318
0.37755102040816324, 4.101449275362318
0.3979591836734694, 4.101449275362318
0.4251700680272108, 4.086956521739131
0.4659863945578231, 4.079710144927536
0.47959183673469385, 4.072463768115942
0.44557823129251695, 4.086956521739131
0.5, 4.072463768115942
0.5272108843537414, 4.072463768115942
0.5612244897959184, 4.079710144927536
0.5850340136054422, 4.072463768115942
0.9829931972789117, 4.065217391304348
1.0102040816326532, 4.043478260869565
1.030612244897959, 4.036231884057971
1.04421768707483, 4.028985507246377
1.0918367346938778, 4.0144927536231885
1.1700680272108843, 4.0144927536231885
1.1972789115646258, 4.007246376811594
1.2687074829931975, 3.9927536231884058
1.4251700680272108, 3.9057971014492754
1.3877551020408163, 3.9420289855072466
2.3095238095238093, 3
2.333333333333334, 2.9855072463768115
2.3571428571428568, 2.9637681159420293
2.3741496598639458, 2.942028985507246
2.387755102040816, 2.920289855072464
2.4183673469387754, 2.8985507246376816
2.4659863945578238, 2.8333333333333335
2.5, 2.77536231884058
2.6564625850340136, 2.5507246376811596
2.666666666666667, 2.528985507246377
