0, 3.2636338075454274
173.96449704141992, 3.2042003441185107
356.21301775147936, 3.1919182508707875
538.4615384615383, 3.18211842712661
720.7100591715975, 3.1822476813966176
902.958579881657, 3.1823769356666247
1076.9230769230767, 3.175053506231902
1242.603550295858, 3.1726887406101807
1433.1360946745563, 3.167859331067187
1623.668639053254, 3.163029921524193
1789.3491124260354, 3.16811196441311
1979.8816568047337, 3.155835746359478
2162.1301775147926, 3.1510004616223926
2327.8106508875735, 3.146153426497125
2510.059171597633, 3.138835872256494
2700.5917159763308, 3.1166305761886774
2874.556213017752, 3.0968957992362247
3048.520710059171, 3.057302866255403
3222.485207100591, 3.0003340467497583
3413.01775147929, 2.6579159847244953
3595.266272189349, 2.007690629065425
