0.020206368165750777, 4.155703251668963
0.024861519181958336, 4.113593874957515
0.04604171228588605, 4.10920504281845
0.06720163587696559, 4.099559650347443
0.13081098675019753, 4.104227912199342
0.15200855372228078, 4.104344703201943
0.17320250113849817, 4.103522822716697
0.19440006811058136, 4.103639613719298
0.23679158249888205, 4.1029345242366535
0.2579884255597921, 4.102863580941685
0.2791932316436067, 4.10485771491998
0.30039948554976775, 4.107227317493414
0.32159705252185095, 4.107344108496014
0.34279461949393414, 4.107460899498616
0.36399218646601733, 4.107577690501216
0.38518685779340783, 4.10694354431354
0.4063793573872791, 4.105746195233155
0.427580543915228, 4.1068016577236035
0.44878028262083064, 4.1074816516189125
0.4699720583035287, 4.106096568240958
0.49116962527561187, 4.10621335924356
0.5123671922476951, 4.10633015024616
0.5335647592197783, 4.106446941248762
0.5547623261918615, 4.106563732251362
0.5759598931639447, 4.106680523253964
0.5971574601360279, 4.106797314256564
0.6183550271081111, 4.106914105259166
0.6395525940801943, 4.107030896261766
0.6607443697628921, 4.105645812883812
0.6761586103727057, 4.105167548902086
0.7926586308450758, 4.083352184069653
0.9207262089309507, 4.062961597077836
0.9419223280806877, 4.062702919485298
0.963125686342156, 4.064321584868454
0.984321805491893, 4.0640629072759165
1.0055251637533613, 4.065681572659073
1.0267147677025399, 4.06373328638841
1.0479079912075842, 4.062723671605595
1.0691019386238017, 4.0619017911203485
1.0902995055958848, 4.06201858212295
1.1114992443014875, 4.062698576018259
1.1326960873623975, 4.062627632723291
1.1538958260680001, 4.0633076266186
1.1750883256618714, 4.062110277538215
1.196269242676972, 4.05790917969672
1.2174631900931896, 4.057087299211474
1.2386564135982339, 4.056077684428659
1.259838778435681, 4.0522520551823025
1.2810167998060893, 4.04730002015053
1.367650869452427, 4.026188357304327
1.388827443000489, 4.020860853677416
1.4099772318351445, 4.008587181040436
1.4311291924033194, 3.9968767112961663
1.4522529204357417, 3.9778446039466893
1.4733694093564325, 3.9569351536215187
1.4925794782026411, 3.910131883240337
1.5046260005067638, 3.8747948461107016
1.5217823716385193, 3.8311761885927393
1.5348193332001676, 3.7585477792281
1.5445671349718026, 3.697358495580527
1.5545104410209323, 3.6470640107411536
1.560615183944079, 3.594720889455605
1.5696704983200749, 3.569309857826152
1.6393832347830037, 3.532640680283783
1.660572114821009, 3.530504659715551
1.6817631665925343, 3.528931842040028
1.7029585618310976, 3.528485430149921
1.7241445462244107, 3.5255984723914113
1.7453044698154903, 3.515953079920404
1.766418642220427, 3.494442879843011
1.7875960844618966, 3.4893406573731833
1.8087726580099586, 3.4840131537462717
1.826102160752155, 3.4804881199965747
1.8818370127156603, 3.441988662322757
2.0240819386831315, 3.3502213385476356
2.0451559581483307, 3.3182981427650606
2.0663214317250715, 3.3100920465754182
2.087449503224532, 3.2921863450113578
2.118483695869196, 3.2612879661462344
2.134681811627665, 3.231760285570372
2.1531109009699105, 3.2182277723261454
2.176264053650319, 3.2118734275116503
2.1934065909103833, 3.179588515329527
2.2141730497285637, 3.1731126091776924
2.2345526396580015, 3.13747883397939
2.2563879297906166, 3.1266003510881157
2.2774892165766714, 3.1017484805139883
2.298131432308001, 3.0731683560272045
2.3098777263744306, 3.0510520158436236
2.3274719638156682, 3.0374349070640836
2.3568376373446966, 3.011699652919996
2.379232760228928, 3.0011224144093456
2.400340562215541, 2.977960152513342
2.41775997644904, 2.956107325277699
2.43871509350405, 2.9349936113498387
2.459826515046529, 2.9127700209416822
2.4809357648554884, 2.8899832276408173
2.5038007707260186, 2.8540180537143334
2.5217962071125837, 2.838192617636804
2.5442258709013625, 2.811860664264615
2.5653199185756854, 2.7851314507147933
2.586253464801334, 2.7524744388157183
2.6038283734312273, 2.731465019804732
2.624767504114497, 2.7099914013719553
2.6458435143354224, 2.678584474907696
2.6589798868214944, 2.6459098758874537
2.6784064263999787, 2.627685596629862
2.698826814401758, 2.592833335588873
2.7193080411050468, 2.552936157690868
2.7331358303789095, 2.5158417426602067
2.7510615903150595, 2.4795442935052487
2.768948530514549, 2.433179592643132
2.780917872750519, 2.380229778109011
2.7972941356239707, 2.2832634356593
2.800311427092566, 2.2251626070422805
2.802292965016448, 2.1817577617938095
2.8080237474927334, 2.134653384581886
2.81081730864472, 2.084522881710145
2.8116593835705443, 2.036374001665449
2.7916206339763754, 2.325252825698988
1.9974186283674686, 3.362199371122631
1.9743774963882041, 3.386865811166822
1.9551287498937706, 3.3950242202770458
1.93205574912892, 3.411426021925724
1.9089827483640691, 3.427827823574402
1.8628048780487807, 3.4523667884762466
1.8435880003399336, 3.4687898359819833
1.6125074360499705, 3.5418968301181266
1.5894025664995328, 3.5500339933712923
1.5286606611710716, 3.7976332115237525
1.3406029574233027, 4.028002039602277
1.3136419648168607, 4.036117956998385
1.2943932183224272, 4.044276366108608
0.9050203960227756, 4.066924449732302
0.8857397807427552, 4.066818220447012
0.8626030424067306, 4.0666907453046655
0.831754057958698, 4.0665207784482025
0.8163614345202685, 4.074700433415484
0.7739759496898104, 4.08273136738336
0.10696226735786518, 4.103849749298886
0.08379366023625384, 4.095457635761027
0.6968534885697288, 4.082306450242203
0.7161341038497491, 4.082412679527492
0.7508073425681994, 4.0743392538455
0.7315267272881787, 4.07423302456021
