0.1376226241232561, 2.647515199167828e-16
0.215100279553746, 2.840232140025526e-16
0.1946941164027436, 2.6686271164957064e-16
0.2737038941454095, 3.0326602585842327e-16
0.33819185878342983, 3.193190455776438e-16
0.3962496718687287, 3.3475948155717567e-16
0.46947760823764195, 3.5055541729410544e-16
0.5546105644886206, 3.667725486805993e-16
0.6476601783434184, 3.858461654594886e-16
0.7606335277296066, 4.0007450647139395e-16
0.8465790864147831, 4.1180390326571182e-16
0.9533067559354516, 4.270888546208074e-16
1.053711800204244, 4.3665276402738987e-16
1.1555126208889197, 4.463623305041754e-16
1.2507623828746421, 4.571341747712845e-16
1.3486819446573328, 4.678894260275228e-16
1.4554709360761597, 4.807294802661803e-16
1.5559162052597983, 4.925744303672074e-16
1.660576651709059, 5.052459897612754e-16
1.7569347319925006, 5.207709798705841e-16
1.8575006759206811, 5.371273679333086e-16
1.9618416671604209, 5.53610754330091e-16
2.052774875852622, 5.70974163308064e-16
2.1578375647528985, 5.943229149453852e-16
2.2680660566531587, 6.172209425437591e-16
2.360640411824499, 6.37640177031356e-16
2.462249921939028, 6.701371927875706e-16
2.563846954038241, 6.959573389384448e-16
2.6544300609024267, 7.234810111362196e-16
2.7660037250705463, 7.62135097414855e-16
2.85906107448589, 7.879524815264818e-16
2.9472667553373295, 8.291331121290592e-16
3.051998537719493, 8.586794282079046e-16
3.1409249062552496, 8.974905290116462e-16
3.2496630379160356, 9.450735917338529e-16
3.358890503053928, 9.842017692103532e-16
3.450455404987639, 1.0253013106256362e-15
3.5577699523993003, 1.0694102161065921e-15
3.650970235038786, 1.1079868815362867e-15
3.753417930598423, 1.160219635634763e-15
3.861287047378065, 1.207176770903313e-15
3.9534250880435415, 1.2460148354634527e-15
4.055463159374828, 1.297368444744322e-15
4.1595875455427995, 1.3324417290227612e-15
4.250494512266743, 1.3771364932059997e-15
4.357303606766555, 1.434610938959491e-15
4.457814698538127, 1.4752476036805557e-15
4.558825859137457, 1.5114085363037119e-15
4.65889173423788, 1.5646824232011532e-15
4.759366257905044, 1.6057964724095431e-15
4.859778615794718, 1.6424107231083014e-15
4.957934506536017, 1.6691297599749752e-15
5.066871948548665, 1.7158175592211835e-15
5.157117834268216, 1.7468230549811278e-15
5.261311029419313, 1.785969801970486e-15
5.361602712564447, 1.81470478992583e-15
5.461879768467816, 1.842431143206263e-15
5.565913587630541, 1.867411525428982e-15
5.662272980615167, 1.8825620351429455e-15
5.7599346334512385, 1.9094466282195726e-15
5.8626607075468575, 1.9229914519507906e-15
5.956613028500022, 1.949064101481213e-15
6.063074032151634, 1.9670343782620695e-15
6.1631243658076835, 1.9725364093512007e-15
6.263185669895054, 1.979238141147385e-15
6.3632286899302235, 1.9839824796275033e-15
6.4632241714296645, 1.9835866840993624e-15
6.563197712066461, 1.980818325384125e-15
6.663182223134579, 1.979238141147385e-15
6.7631009116147665, 1.970569633788849e-15
6.859445771121998, 1.953676142821175e-15
6.956961713069176, 1.9284614143646636e-15
7.062601000324482, 1.9178189251384627e-15
7.168023958372669, 1.884856569637547e-15
7.253619613226195, 1.8667285919265057e-15
7.361845112303352, 1.8405940929340445e-15
7.461584617071948, 1.81470478992583e-15
7.56125464244217, 1.782410069867784e-15
7.667118742112623, 1.7412044374343474e-15
7.75745410248251, 1.7092162609780279e-15
7.846732269577568, 1.6664301374500932e-15
7.950522113848842, 1.630005731854428e-15
8.050071464474524, 1.5904915825631557e-15
8.147504566658053, 1.5377572766364975e-15
8.234901291386489, 1.496294074950066e-15
8.330292848541156, 1.457983673050005e-15
8.429663015455247, 1.4087993128367271e-15
8.51075949112903, 1.3544561501108732e-15
8.594838330128077, 1.3154330012789534e-15
8.669216604299198, 1.2729533102819575e-15
8.762823762977987, 1.2291218446844623e-15
8.818795184875611, 1.1849088765926756e-15
8.916794047874461, 1.1466422868183141e-15
9.015926522109911, 1.0936850527243898e-15
9.069084661282957, 1.0459089034446417e-15
9.151460258775455, 1.013427249017953e-15
9.211684305084077, 9.730226804643623e-16
9.285781864357993, 9.351845647377108e-16
9.368623194618227, 8.908581805919604e-16
9.453265001476353, 8.52004997477998e-16
9.528599004153119, 8.099419628878362e-16
9.602087853178734, 7.735727956678551e-16
9.679790557806012, 7.362540034992803e-16
9.753174703744456, 6.991880695720344e-16
9.824986232975235, 6.651356720993225e-16
9.895669788552173, 6.356530090264785e-16
9.959593882396685, 6.044074740145968e-16
10.022370608431984, 5.767314501110805e-16
10.08637610984226, 5.508233127658551e-16
10.155782859580427, 5.245528182234397e-16
10.219659449715973, 4.974773809902962e-16
10.283655182218357, 4.748763510813137e-16
10.353083385244442, 4.527576441395966e-16
10.416965530249186, 4.2951815868170063e-16
10.479779607991127, 4.106864646633642e-16
10.543840658093334, 3.934280302765299e-16
10.614460524221766, 3.7468476847555286e-16
10.686292165909968, 3.568279263086216e-16
10.759838986136394, 3.418847716442726e-16
10.845142509547301, 3.281092925709165e-16
10.893262425895603, 3.1787221707186544e-16
10.99282384399574, 3.103707275367454e-16
11.092274460739524, 3.012197821751265e-16
11.192028592749878, 2.9722001070810026e-16
11.292031387870203, 2.972793165867167e-16
11.392249934806522, 3.008594100464456e-16
11.49269154717972, 3.082109465806747e-16
11.59813567623572, 3.1902744319999814e-16
11.684973222407635, 3.3220834552432614e-16
11.773270486044996, 3.493907554171772e-16
11.849259819626141, 3.6776665823851814e-16
11.917790504239704, 3.8505310221990113e-16
11.994101693007568, 4.0600077937907136e-16
12.05520563722687, 4.2817362428510955e-16
12.125621074591631, 4.484722234309342e-16
12.191435930981172, 4.727668802942919e-16
12.256017031768181, 4.977894211726043e-16
12.321842806348894, 5.2506837936932e-16
12.39228755043733, 5.508405826784684e-16
12.450390229773806, 5.788914065200764e-16
12.514151803174812, 6.0554552218539e-16
12.587899874734656, 6.402499593205561e-16
12.660346957620021, 6.736686737189117e-16
12.727364347416273, 7.097916908517621e-16
12.801393018742758, 7.459168175497702e-16
12.882593187698216, 7.871842806850249e-16
12.963719479522481, 8.273931145488089e-16
13.0405206728229, 8.67425707200741e-16
13.123536428664178, 9.105205132804039e-16
13.211480795124618, 9.544584016303943e-16
13.294413236823384, 9.973332894302625e-16
13.397070661217118, 1.0563685191767374e-15
13.48902243963079, 1.0908629196322e-15
13.585621902220844, 1.142189884594005e-15
13.690079911394687, 1.1847815870616598e-15
13.789894746458362, 1.212360416033832e-15
13.891006103663763, 1.2463078617337746e-15
13.99137183722032, 1.2714867517889995e-15
14.09154284562091, 1.2834658437944982e-15
14.191556611172551, 1.2844905373129711e-15
14.291457015600539, 1.2775896995294226e-15
14.391094129676794, 1.2526023073645112e-15
14.481632774326911, 1.2275918998188793e-15
