0.0, 4.025862068965518
0.1404011461318051, 3.9137931034482762
0.316618911174785, 3.870689655172414
0.497134670487106, 3.844827586206897
0.664756446991404, 3.8017241379310347
0.8409742120343839, 3.7413793103448283
1.0257879656160458, 3.6551724137931036
1.17621776504298, 3.431034482758621
1.3438395415472781, 3.25
1.520057306590258, 3.1034482758620694
1.691977077363897, 2.956896551724138
1.8595988538681947, 2.7413793103448283
1.9756446991404009, 2.53448275862069
2.0573065902578795, 2.3103448275862073
2.1174785100286533, 2.094827586206897
